Std;E
390.52968195924615;-83.51835183518352
390.43617032165423;-83.4983498349835
390.3426586841371;-83.47834783478348
390.2491470466953;-83.45834583458345
390.1556354093291;-83.43834383438343
390.06212377203826;-83.41834183418342
389.9686121348235;-83.3983398339834
389.87510049768383;-83.37833783378338
389.78158886062084;-83.35833583358335
389.68807722363243;-83.33833383338333
389.59456558671985;-83.31833183318332
389.5010539498831;-83.2983298329833
389.40754231312275;-83.27832783278328
389.3140306764377;-83.25832583258325
389.22051903982924;-83.23832383238323
389.12700740329626;-83.21832183218322
389.0334957668394;-83.1983198319832
388.93998413045864;-83.17831783178318
388.84647249415406;-83.15831583158315
388.7529608579268;-83.13831383138313
388.65944922177476;-83.11831183118312
388.56593758569966;-83.0983098309831
388.47242594970044;-83.07830783078307
388.37891431377767;-83.05830583058307
388.2854026779314;-83.03830383038303
388.1918910421628;-83.01830183018302
388.0983794064698;-82.998299829983
388.004867770854;-82.97829782978297
387.9113561353144;-82.95829582958297
387.8178444998511;-82.93829382938294
387.72433286446574;-82.91829182918292
387.6308212291567;-82.8982898289829
387.53730959392516;-82.87828782878287
387.4437979587702;-82.85828582858286
387.3502863236922;-82.83828382838284
387.25677468869145;-82.81828182818282
387.16326305376833;-82.7982798279828
387.069751418922;-82.77827782778277
386.9762397841535;-82.75827582758276
386.8827281494618;-82.73827382738274
386.789216514848;-82.71827182718272
386.69570488031076;-82.6982698269827
386.60219324585194;-82.67826782678267
386.5086816114708;-82.65826582658266
386.4151699771667;-82.63826382638264
386.3216583429409;-82.61826182618262
386.22814670879285;-82.5982598259826
386.1346350747216;-82.57825782578257
386.04112344072917;-82.55825582558256
385.9476118068147;-82.53825382538254
385.8541001729777;-82.51825182518252
385.7605885392192;-82.4982498249825
385.66707690553784;-82.47824782478247
385.57356527193565;-82.45824582458246
385.4800536384111;-82.43824382438244
385.3865420049649;-82.41824182418242
385.29303037159747;-82.3982398239824
385.1995187383079;-82.37823782378237
385.10600710509783;-82.35823582358236
385.01249547196466;-82.33823382338234
384.9189838389111;-82.31823182318232
384.8254722059357;-82.2982298229823
384.7319605730394;-82.27822782278227
384.63844894022134;-82.25822582258226
384.54493730748254;-82.23822382238224
384.45142567482156;-82.21822182218222
384.3579140422405;-82.19821982198219
384.2644024097379;-82.17821782178217
384.1708907773143;-82.15821582158216
384.0773791449703;-82.13821382138214
383.98386751270436;-82.11821182118211
383.89035588051865;-82.0982098209821
383.7968442484117;-82.07820782078207
383.703332616385;-82.05820582058206
383.6098209844367;-82.03820382038204
383.5163093525688;-82.01820182018201
383.42279772077933;-81.998199819982
383.3292860890694;-81.97819781978198
383.2357744574391;-81.95819581958196
383.1422628258889;-81.93819381938194
383.048751194418;-81.91819181918191
382.9552395630268;-81.8981898189819
382.8617279317159;-81.87818781878188
382.7682163004839;-81.85818581858186
382.67470466933287;-81.83818381838184
382.58119303826135;-81.81818181818181
382.4876814072704;-81.7981798179818
382.394169776359;-81.77817781778178
382.30065814552825;-81.75817581758176
382.2071465147768;-81.73817381738174
382.1136348841066;-81.71817181718171
382.02012325351626;-81.6981698169817
381.9266116230073;-81.67816781678168
381.8330999925779;-81.65816581658166
381.73958836222903;-81.63816381638163
381.64607673196065;-81.61816181618161
381.552565101773;-81.5981598159816
381.45905347166655;-81.57815781578158
381.3655418416403;-81.55815581558156
381.27203021169544;-81.53815381538153
381.1785185818304;-81.51815181518151
381.0850069520479;-81.4981498149815
380.9914953223453;-81.47814781478148
380.8979836927243;-81.45814581458146
380.804472063184;-81.43814381438143
380.7109604337253;-81.41814181418141
380.6174488043473;-81.3981398139814
380.5239371750502;-81.37813781378138
380.4304255458354;-81.35813581358136
380.33691391670214;-81.33813381338133
380.2434022876502;-81.31813181318131
380.14989065867945;-81.2981298129813
380.05637902979066;-81.27812781278128
379.96286740098265;-81.25812581258126
379.8693557722573;-81.23812381238123
379.7758441436133;-81.21812181218121
379.68233251505154;-81.1981198119812
379.5888208865713;-81.17811781178118
379.49530925817345;-81.15811581158115
379.4017976298566;-81.13811381138115
379.30828600162243;-81.11811181118111
379.21477437347085;-81.0981098109811
379.12126274540094;-81.07810781078108
379.0277511174139;-81.05810581058105
378.9342394895086;-81.03810381038105
378.8407278616862;-81.01810181018102
378.74721623394584;-80.998099809981
378.65370460628844;-80.97809780978098
378.56019297871364;-80.95809580958095
378.46668135122144;-80.93809380938094
378.37316972381143;-80.91809180918092
378.2796580964842;-80.8980898089809
378.18614646923976;-80.87808780878088
378.0926348420782;-80.85808580858085
377.9991232150001;-80.83808380838084
377.9056115880045;-80.81808180818082
377.8120999610925;-80.7980798079808
377.7185883342626;-80.77807780778078
377.6250767075169;-80.75807580758075
377.5315650808539;-80.73807380738074
377.4380534542747;-80.71807180718072
377.34454182777847;-80.6980698069807
377.2510302013667;-80.67806780678067
377.1575185750368;-80.65806580658065
377.0640069487911;-80.63806380638064
376.9704953226294;-80.61806180618062
376.8769836965509;-80.5980598059806
376.7834720705567;-80.57805780578057
376.6899604446458;-80.55805580558055
376.59644881881877;-80.53805380538054
376.50293719307564;-80.51805180518052
376.40942556741703;-80.4980498049805
376.31591394184204;-80.47804780478047
376.22240231635163;-80.45804580458045
376.12889069094484;-80.43804380438044
376.0353790656229;-80.41804180418042
375.9418674403847;-80.3980398039804
375.84835581523095;-80.37803780378037
375.7548441901621;-80.35803580358035
375.66133256517764;-80.33803380338034
375.5678209402779;-80.31803180318032
375.4743093154617;-80.2980298029803
375.38079769073124;-80.27802780278027
375.287286066085;-80.25802580258025
375.19377444152406;-80.23802380238024
375.10026281704756;-80.21802180218022
375.00675119265645;-80.1980198019802
374.91323956834935;-80.17801780178019
374.8197279441284;-80.15801580158015
374.726216319992;-80.13801380138014
374.63270469594084;-80.11801180118012
374.5391930719754;-80.0980098009801
374.44568144809483;-80.07800780078009
374.3521698242996;-80.05800580058006
374.2586582005899;-80.03800380038004
374.16514657696615;-80.01800180018002
374.071634953428;-79.99799979998
373.97812332997546;-79.97799779977998
373.8846117066082;-79.95799579957996
373.7911000833267;-79.93799379937994
373.69758846013104;-79.91799179917992
373.60407683702175;-79.89798979897989
373.5105652139984;-79.87798779877988
373.41705359106066;-79.85798579857986
373.3235419682095;-79.83798379837984
373.2300303454434;-79.81798179817982
373.1365187227647;-79.79797979797979
373.0430071001717;-79.77797779777978
372.94949547766555;-79.75797579757976
372.8559838552453;-79.73797379737974
372.7624722329121;-79.71797179717971
372.66896061066444;-79.69796979697969
372.5754489885044;-79.67796779677968
372.481937366431;-79.65796579657966
372.38842574444436;-79.63796379637964
372.294914122544;-79.61796179617961
372.2014025007306;-79.59795979597959
372.10789087900406;-79.57795779577958
372.01437925736457;-79.55795579557956
371.92086763581267;-79.53795379537954
371.8273560143474;-79.51795179517951
371.73384439296984;-79.49794979497949
371.640332771679;-79.47794779477948
371.5468211504756;-79.45794579457946
371.45330952935956;-79.43794379437944
371.3597979083315;-79.41794179417941
371.2662862873904;-79.39793979397939
371.17277466653746;-79.37793779377938
371.07926304577165;-79.35793579357936
370.98575142509367;-79.33793379337934
370.8922398045044;-79.31793179317931
370.79872818400156;-79.29792979297929
370.7052165635881;-79.27792779277928
370.61170494326166;-79.25792579257926
370.51819332302387;-79.23792379237923
370.4246817028731;-79.21792179217921
370.3311700828115;-79.19791979197919
370.23765846283777;-79.17791779177918
370.14414684295286;-79.15791579157916
370.0506352231558;-79.13791379137913
369.9571236034477;-79.11791179117913
369.86361198382724;-79.09790979097909
369.7701003642958;-79.07790779077908
369.6765887448536;-79.05790579057906
369.5830771254995;-79.03790379037903
369.48956550623484;-79.01790179017902
369.396053887059;-78.997899789979
369.30254226797155;-78.97789778977898
369.2090306489732;-78.95789578957896
369.1155190300644;-78.93789378937893
369.0220074112442;-78.91789178917892
368.92849579251373;-78.8978897889789
368.83498417387204;-78.87788778877888
368.7414725553197;-78.85788578857886
368.6479609368568;-78.83788378837883
368.5544493184838;-78.81788178817882
368.46093770019996;-78.7978797879788
368.3674260820057;-78.77787778777878
368.2739144639021;-78.75787578757875
368.18040284588676;-78.73787378737873
368.08689122796227;-78.71787178717872
367.9933796101271;-78.6978697869787
367.89986799238244;-78.67786778677868
367.80635637472784;-78.65786578657865
367.7128447571633;-78.63786378637863
367.61933313968797;-78.61786178617862
367.52582152230383;-78.5978597859786
367.43230990500956;-78.57785778577858
367.33879828780556;-78.55785578557855
367.24528667069256;-78.53785378537853
367.15177505366955;-78.51785178517852
367.05826343673715;-78.4978497849785
366.96475181989535;-78.47784778477848
366.87124020314485;-78.45784578457845
366.77772858648456;-78.43784378437843
366.68421696991567;-78.41784178417842
366.5907053534372;-78.3978397839784
366.4971937370497;-78.37783778377838
366.4036821207533;-78.35783578357835
366.3101705045485;-78.33783378337833
366.216658888435;-78.31783178317832
366.12314727241215;-78.2978297829783
366.0296356564812;-78.27782778277827
365.93612404064066;-78.25782578257825
365.8426124248927;-78.23782378237823
365.7491008092362;-78.21782178217822
365.65558919367083;-78.1978197819782
365.56207757819766;-78.17781778177817
365.4685659628163;-78.15781578157817
365.3750543475257;-78.13781378137813
365.2815427323281;-78.11781178117812
365.1880311172219;-78.0978097809781
365.0945195022083;-78.07780778077807
365.0010078872863;-78.05780578057806
364.90749627245646;-78.03780378037804
364.81398465771895;-78.01780178017802
364.72047304307375;-77.997799779978
364.626961428522;-77.97779777977797
364.53344981406167;-77.95779577957796
364.4399381996943;-77.93779377937794
364.3464265854192;-77.91779177917792
364.2529149712367;-77.8977897789779
364.15940335714697;-77.87778777877787
364.0658917431506;-77.85778577857786
363.97238012924663;-77.83778377837784
363.87886851543607;-77.81778177817782
363.7853569017181;-77.7977797779778
363.6918452880928;-77.77777777777777
363.5983336745616;-77.75777577757776
363.50482206112326;-77.73777377737774
363.4113104477787;-77.71777177717772
363.3177988345276;-77.6977697769777
363.2242872213699;-77.67776777677767
363.13077560830527;-77.65776577657766
363.0372639953348;-77.63776377637764
362.9437523824575;-77.61776177617762
362.8502407696745;-77.5977597759776
362.75672915698476;-77.57775777577757
362.6632175443895;-77.55775577557756
362.5697059318872;-77.53775377537754
362.4761943194794;-77.51775177517752
362.38268270716634;-77.49774977497749
362.289171094947;-77.47774777477747
362.19565948282235;-77.45774577457746
362.1021478707916;-77.43774377437744
362.00863625885523;-77.41774177417741
361.9151246470134;-77.39773977397739
361.8216130352666;-77.37773777377737
361.72810142361396;-77.35773577357736
361.63458981205656;-77.33773377337734
361.5410782005939;-77.31773177317731
361.44756658922563;-77.29772977297729
361.35405497795233;-77.27772777277727
361.260543366774;-77.25772577257726
361.16703175569126;-77.23772377237724
361.0735201447032;-77.21772177217721
360.9800085338108;-77.1977197719772
360.88649692301277;-77.17771777177717
360.79298531231115;-77.15771577157716
360.69947370170496;-77.13771377137714
360.6059620911943;-77.11771177117711
360.5124504807787;-77.0977097709771
360.41893887045933;-77.07770777077708
360.3254272602347;-77.05770577057706
360.2319156501069;-77.03770377037704
360.1384040400744;-77.01770177017701
360.044892430138;-76.997699769977
359.95138082029865;-76.97769776977698
359.8578692105544;-76.95769576957696
359.76435760090686;-76.93769376937693
359.6708459913545;-76.91769176917691
359.57733438189956;-76.8976897689769
359.4838227725406;-76.87768776877688
359.39031116327857;-76.85768576857686
359.2967995541127;-76.83768376837683
359.2032879450434;-76.81768176817681
359.10977633607087;-76.7976797679768
359.0162647271956;-76.77767776777678
358.9227531184167;-76.75767576757676
358.8292415097348;-76.73767376737673
358.7357299011505;-76.71767176717671
358.6422182926627;-76.6976697669767
358.5487066842721;-76.67766776677668
358.4551950759788;-76.65766576657666
358.3616834677838;-76.63766376637663
358.2681718596852;-76.61766176617661
358.1746602516851;-76.5976597659766
358.0811486437816;-76.57765776577658
357.9876370359757;-76.55765576557656
357.8941254282675;-76.53765376537653
357.80061382065765;-76.51765176517651
357.7071022131451;-76.4976497649765
357.61359060573056;-76.47764776477648
357.520078998414;-76.45764576457645
357.42656739119553;-76.43764376437643
357.3330557840758;-76.41764176417641
357.23954417705374;-76.3976397639764
357.1460325701306;-76.37763776377638
357.0525209633053;-76.35763576357635
356.95900935657903;-76.33763376337633
356.8654977499503;-76.31763176317631
356.77198614342177;-76.2976297629763
356.6784745369909;-76.27762776277628
356.58496293065934;-76.25762576257625
356.4914513244261;-76.23762376237624
356.3979397182914;-76.21762176217621
356.3044281122567;-76.1976197619762
356.2109165063206;-76.17761776177618
356.1174049004842;-76.15761576157615
356.02389329474653;-76.13761376137614
355.93038168910874;-76.11761176117612
355.8368700835703;-76.0976097609761
355.7433584781304;-76.07760776077608
355.64984687279065;-76.05760576057605
355.5563352675515;-76.03760376037604
355.46282366241104;-76.01760176017602
355.36931205737096;-75.997599759976
355.27580045243076;-75.97759775977597
355.18228884758946;-75.95759575957595
355.0887772428493;-75.93759375937594
354.99526563820876;-75.91759175917592
354.9017540336689;-75.8975897589759
354.80824242922887;-75.87758775877587
354.71473082488916;-75.85758575857585
354.6212192206499;-75.83758375837584
354.5277076165117;-75.81758175817582
