Std;E
85.07078582039634;-54.675467546754675
85.04011077169012;-54.65546554655465
85.00943572330974;-54.635463546354636
84.978760675255;-54.61546154615461
84.94808562752712;-54.59545954595459
84.91741058012546;-54.575457545754574
84.88673553305149;-54.55545554555455
84.85606048630433;-54.535453545354535
84.82538543988555;-54.51545154515451
84.79471039379435;-54.495449544954496
84.76403534803197;-54.47544754475447
84.73336030259834;-54.45544554455445
84.70268525749378;-54.435443544354435
84.67201021271921;-54.41544154415441
84.64133516827417;-54.395439543954396
84.6106601241598;-54.37543754375437
84.57998508037582;-54.35543554355435
84.54931003692266;-54.335433543354334
84.51863499380133;-54.31543154315431
84.4879599510112;-54.295429542954295
84.4572849085537;-54.27542754275427
84.42660986642815;-54.255425542554256
84.39593482463567;-54.23542354235423
84.36525978317667;-54.21542154215421
84.33458474205092;-54.195419541954195
84.30390970125895;-54.17541754175417
84.27323466080148;-54.155415541554156
84.2425596206784;-54.13541354135413
84.21188458089065;-54.11541154115411
84.18120954143781;-54.095409540954094
84.15053450232095;-54.07540754075407
84.1198594635401;-54.055405540554055
84.08918442509575;-54.03540354035403
84.05850938698833;-54.015401540154016
84.0278343492181;-53.99539953995399
83.99715931178538;-53.97539753975397
83.96648427469086;-53.955395539553955
83.9358092379342;-53.93539353935393
83.90513420151666;-53.915391539153916
83.87445916543801;-53.89538953895389
83.84378412969879;-53.87538753875387
83.81310909429958;-53.855385538553854
83.78243405924015;-53.83538353835383
83.75175902452179;-53.815381538153815
83.72108399014361;-53.79537953795379
83.69040895610726;-53.775377537753776
83.6597339224123;-53.75537553755375
83.62905888905964;-53.73537353735373
83.59838385604915;-53.715371537153715
83.56770882338186;-53.69536953695369
83.53703379105751;-53.675367536753676
83.50635875907682;-53.65536553655365
83.4756837274398;-53.63536353635363
83.44500869614743;-53.615361536153614
83.41433366519968;-53.59535953595359
83.38365863459694;-53.575357535753575
83.35298360433944;-53.55535553555355
83.3223085744283;-53.535353535353536
83.29163354486293;-53.51535153515351
83.26095851564445;-53.49534953495349
83.23028348677262;-53.475347534753475
83.19960845824845;-53.45534553455345
83.16893343007196;-53.435343534353436
83.13825840224385;-53.41534153415341
83.10758337476388;-53.39533953395339
83.07690834763305;-53.375337533753374
83.04623332085141;-53.35533553355335
83.01555829441949;-53.335333533353335
82.98488326833764;-53.31533153315331
82.95420824260634;-53.295329532953296
82.92353321722582;-53.27532753275327
82.89285819219661;-53.25532553255325
82.86218316751902;-53.235323532353235
82.83150814319336;-53.21532153215321
82.80083311921996;-53.195319531953196
82.7701580955995;-53.17531753175317
82.73948307233255;-53.15531553155315
82.70880804941889;-53.135313531353134
82.67813302685941;-53.11531153115311
82.64745800465396;-53.095309530953095
82.61678298280366;-53.07530753075307
82.5861079613083;-53.055305530553056
82.55543294016859;-53.03530353035303
82.52475791938471;-53.01530153015301
82.49408289895744;-52.995299529952995
82.46340787888681;-52.97529752975297
82.43273285917353;-52.955295529552956
82.40205783981732;-52.93529352935293
82.37138282081919;-52.91529152915291
82.34070780217938;-52.895289528952894
82.31003278389878;-52.87528752875287
82.27935776597717;-52.855285528552855
82.24868274841492;-52.83528352835283
82.21800773121294;-52.815281528152816
82.18733271437095;-52.79527952795279
82.15665769788994;-52.77527752775277
82.12598268176986;-52.755275527552755
82.09530766601145;-52.73527352735273
82.06463265061522;-52.715271527152716
82.03395763558129;-52.69526952695269
82.00328262090994;-52.67526752675267
81.97260760660228;-52.655265526552654
81.94193259265745;-52.63526352635263
81.9112575790775;-52.615261526152615
81.88058256586159;-52.59525952595259
81.84990755301025;-52.575257525752576
81.81923254052457;-52.55525552555255
81.78855752840448;-52.53525352535253
81.75788251665026;-52.515251525152514
81.72720750526264;-52.49524952495249
81.69653249424195;-52.475247524752476
81.66585748358852;-52.45524552455245
81.63518247330273;-52.43524352435243
81.60450746338525;-52.415241524152414
81.57383245383622;-52.39523952395239
81.54315744465623;-52.375237523752375
81.51248243584527;-52.35523552355235
81.48180742740468;-52.335233523352336
81.45113241933394;-52.31523152315231
81.42045741163405;-52.29522952295229
81.38978240430497;-52.275227522752274
81.3591073973478;-52.25522552255225
81.32843239076209;-52.235223522352236
81.29775738454876;-52.21522152215221
81.26708237870842;-52.19521952195219
81.23640737324098;-52.175217521752174
81.20573236814704;-52.15521552155215
81.17505736342716;-52.135213521352135
81.14438235908199;-52.11521152115211
81.11370735511156;-52.095209520952096
81.08303235151641;-52.07520752075207
81.05235734829681;-52.05520552055205
81.02168234545331;-52.035203520352034
80.99100734298672;-52.01520152015201
80.96033234089693;-51.995199519951996
80.92965733918436;-51.97519751975197
80.89898233785001;-51.95519551955195
80.86830733689376;-51.935193519351934
80.83763233631613;-51.91519151915191
80.80695733611802;-51.895189518951895
80.77628233629899;-51.87518751875187
80.74560733686025;-51.855185518551856
80.71493233780187;-51.83518351835183
80.68425733912431;-51.81518151815181
80.65358234082792;-51.795179517951794
80.6229073429134;-51.77517751775177
80.5922323453812;-51.755175517551756
80.56155734823147;-51.73517351735173
80.53088235146505;-51.71517151715171
80.50020735508164;-51.695169516951694
80.46953235908234;-51.67516751675167
80.43885736346762;-51.655165516551655
80.40818236823772;-51.63516351635163
80.37750737339312;-51.615161516151616
80.34683237893371;-51.59515951595159
80.31615738486086;-51.57515751575157
80.28548239117457;-51.555155515551554
80.25480739787533;-51.53515351535153
80.22413240496327;-51.515151515151516
80.19345741243916;-51.49514951495149
80.16278242030342;-51.47514751475147
80.13210742855658;-51.455145514551454
80.10143243719891;-51.43514351435143
80.07075744623107;-51.415141514151415
80.04008245565323;-51.39513951395139
80.00940746546613;-51.375137513751376
79.97873247566984;-51.35513551355135
79.94805748626517;-51.33513351335133
79.91738249725248;-51.315131513151314
79.88670750863216;-51.29512951295129
79.85603252040467;-51.275127512751276
79.82535753257054;-51.25512551255125
79.79468254513024;-51.23512351235123
79.76400755808379;-51.215121512151214
79.73333257143202;-51.19511951195119
79.7026575851755;-51.175117511751175
79.67198259931463;-51.15511551155115
79.64130761384973;-51.135113511351136
79.61063262878115;-51.11511151115111
79.57995764410991;-51.09510951095109
79.54928265983564;-51.075107510751074
79.51860767595976;-51.05510551055105
79.4879326924819;-51.035103510351036
79.45725770940257;-51.01510151015101
79.42658272672276;-50.99509950995099
79.39590774444245;-50.975097509750974
79.36523276256256;-50.95509550955095
79.3345577810832;-50.935093509350935
79.30388280000474;-50.91509150915091
79.27320781932816;-50.895089508950896
79.24253283905347;-50.87508750875087
79.21185785918145;-50.85508550855085
79.18118287971238;-50.835083508350834
79.15050790064642;-50.81508150815081
79.11983292198472;-50.795079507950796
79.08915794372733;-50.77507750775077
79.05848296587467;-50.75507550755075
79.02780798842724;-50.735073507350734
78.99713301138578;-50.71507150715071
78.96645803475067;-50.695069506950695
78.93578305852216;-50.67506750675067
78.90510808270086;-50.655065506550656
78.8744331072869;-50.63506350635063
78.8437581322817;-50.61506150615061
78.81308315768472;-50.595059505950594
78.78240818349701;-50.57505750575057
78.75173320971918;-50.555055505550555
78.72105823635103;-50.53505350535053
78.69038326339358;-50.51505150515051
78.65970829084719;-50.495049504950494
78.62903331871229;-50.47504750475047
78.5983583469892;-50.455045504550455
78.56768337567867;-50.43504350435043
78.53700840478116;-50.415041504150416
78.50633343429705;-50.39503950395039
78.47565846422692;-50.37503750375037
78.44498349457126;-50.355035503550354
78.41430852533051;-50.33503350335033
78.38363355650499;-50.315031503150315
78.35295858809533;-50.29502950295029
78.32228362010243;-50.27502750275027
78.29160865252588;-50.255025502550254
78.26093368536702;-50.23502350235023
78.23025871862596;-50.215021502150215
78.19958375230313;-50.19501950195019
78.16890878639916;-50.175017501750176
78.13823382091459;-50.15501550155015
78.10755885584942;-50.13501350135013
78.0768838912049;-50.115011501150114
78.04620892698112;-50.09500950095009
78.01553396317875;-50.075007500750075
77.9848589997977;-50.05500550055005
77.95418403683937;-50.03500350035003
77.92350907430377;-50.015001500150014
77.89283411219144;-49.99499949994999
77.86215915050293;-49.974997499749975
77.83148418923858;-49.95499549954995
77.8008092283991;-49.934993499349936
77.77013426798503;-49.91499149914991
77.73945930799667;-49.89498949894989
77.70878434843448;-49.874987498749874
77.67810938929917;-49.85498549854985
77.64743443059159;-49.834983498349835
77.61675947231146;-49.81498149814981
77.5860845144597;-49.79497949794979
77.55540955703643;-49.774977497749774
77.52473460004286;-49.75497549754975
77.49405964347905;-49.734973497349735
77.46338468734542;-49.71497149714971
77.43270973164307;-49.694969496949696
77.40203477637188;-49.67496749674967
77.37135982153251;-49.65496549654965
77.34068486712593;-49.634963496349634
77.31000991315182;-49.61496149614961
77.27933495961148;-49.594959495949595
77.24866000650493;-49.57495749574957
77.21798505383285;-49.55495549554955
77.18731010159574;-49.534953495349534
77.15663514979438;-49.51495149514951
77.12596019842873;-49.494949494949495
77.09528524749999;-49.47494749474947
77.06461029700819;-49.454945494549456
77.03393534695394;-49.43494349434943
77.00326039733757;-49.41494149414941
76.97258544816025;-49.394939493949394
76.94191049942174;-49.37493749374937
76.91123555112323;-49.354935493549355
76.88056060326477;-49.33493349334933
76.84988565584703;-49.31493149314931
76.81921070887078;-49.294929492949294
76.78853576233627;-49.27492749274927
76.75786081624405;-49.254925492549255
76.72718587059461;-49.23492349234923
76.6965109253885;-49.214921492149216
76.66583598062635;-49.19491949194919
76.63516103630893;-49.17491749174917
76.60448609243622;-49.154915491549154
76.5738111490092;-49.13491349134913
76.54313620602836;-49.114911491149115
76.5124612634939;-49.09490949094909
76.48178632140693;-49.07490749074907
76.45111137976714;-49.054905490549054
76.42043643857592;-49.03490349034903
76.38976149783323;-49.014901490149015
76.35908655754008;-48.99489948994899
76.32841161769656;-48.974897489748976
76.29773667830358;-48.95489548954895
76.26706173936141;-48.93489348934893
76.23638680087058;-48.914891489148914
76.20571186283182;-48.89488948894889
76.17503692524589;-48.874887488748875
76.14436198811272;-48.85488548854885
76.11368705143332;-48.83488348834883
76.08301211520848;-48.814881488148814
76.05233717943796;-48.79487948794879
76.0216622441231;-48.774877487748775
75.99098730926387;-48.75487548754875
75.96031237486113;-48.73487348734873
75.92963744091513;-48.71487148714871
75.89896250742694;-48.69486948694869
75.86828757439677;-48.674867486748674
75.83761264182512;-48.65486548654865
75.80693770971254;-48.634863486348635
75.77626277805977;-48.61486148614861
75.74558784686745;-48.59485948594859
75.71491291613594;-48.57485748574857
75.68423798586574;-48.55485548554855
75.65356305605773;-48.534853485348535
75.62288812671208;-48.51485148514851
75.59221319782957;-48.49484948494849
75.56153826941078;-48.47484748474847
75.5308633414563;-48.45484548454845
75.50018841396644;-48.434843484348434
75.46951348694229;-48.41484148414841
75.43883856038363;-48.394839483948395
75.40816363429177;-48.37483748374837
75.37748870866686;-48.35483548354835
75.34681378350955;-48.33483348334833
75.31613885882038;-48.31483148314831
75.28546393460034;-48.294829482948295
75.2547890108492;-48.27482748274827
75.22411408756842;-48.25482548254825
75.19343916475815;-48.23482348234823
75.16276424241869;-48.21482148214821
75.132089320551;-48.194819481948194
75.10141439915563;-48.17481748174817
75.07073947823301;-48.154815481548155
75.04006455778355;-48.13481348134813
75.00938963780864;-48.11481148114811
74.97871471830784;-48.09480948094809
74.94803979928221;-48.07480748074807
74.91736488073259;-48.054805480548055
74.8866899626588;-48.03480348034803
74.85601504506229;-48.01480148014801
74.82534012794319;-47.99479947994799
74.79466521130226;-47.97479747974797
74.76399029513972;-47.954795479547954
74.73331537945668;-47.93479347934793
74.70264046425349;-47.914791479147915
74.67196554953075;-47.89478947894789
74.64129063528875;-47.87478747874787
74.61061572152875;-47.85478547854785
74.57994080825063;-47.83478347834783
74.54926589545552;-47.814781478147815
74.51859098314357;-47.79477947794779
74.48791607131591;-47.77477747774777
74.45724115997255;-47.75477547754775
74.42656624911453;-47.73477347734773
74.39589133874263;-47.714771477147714
74.36521642885664;-47.69476947694769
74.33454151945804;-47.674767476747675
74.30386661054696;-47.65476547654765
74.27319170212401;-47.63476347634763
74.24251679418973;-47.61476147614761
74.21184188674502;-47.59475947594759
74.18116697979029;-47.574757475747575
74.1504920733263;-47.55475547554755
74.1198171673536;-47.53475347534753
74.0891422618725;-47.51475147514751
74.05846735688381;-47.49474947494749
74.02779245238862;-47.474747474747474
73.99711754838687;-47.45474547454745
73.96644264487942;-47.434743474347435
73.93576774186705;-47.41474147414741
73.9050928393501;-47.39473947394739
73.87441793732933;-47.37473747374737
73.84374303580533;-47.35473547354735
73.81306813477876;-47.334733473347335
73.78239323424998;-47.31473147314731
73.75171833422007;-47.29472947294729
73.72104343468936;-47.27472747274727
73.6903685356583;-47.25472547254725
73.65969363712814;-47.234723472347234
73.62901873909871;-47.21472147214721
73.59834384157136;-47.194719471947195
73.56766894454637;-47.17471747174717
73.53699404802427;-47.15471547154715
73.50631915200584;-47.13471347134713
73.4756442564915;-47.11471147114711
73.44496936148253;-47.094709470947095
73.41429446697867;-47.07470747074707
