Std;E
33.45166427863446;-45.13451345134513
33.43701336916234;-45.11451145114511
33.42236256839425;-45.09450945094509
33.407711876473186;-45.074507450745074
33.3930612935424;-45.05450545054505
33.378410819745454;-45.034503450345035
33.36376045522606;-45.01450145014501
33.3491102001283;-44.99449944994499
33.334460054596384;-44.97449744974497
33.31981001877482;-44.95449544954495
33.30516009280848;-44.934493449344934
33.29051027684229;-44.91449144914491
33.27586057102162;-44.89448944894489
33.26121097549192;-44.87448744874487
33.246561490399074;-44.85448544854485
33.23191211588906;-44.834483448344834
33.2172628521082;-44.81448144814481
33.202613699203084;-44.794479447944795
33.187964657320535;-44.77447744774477
33.17331572660759;-44.75447544754475
33.15866690721164;-44.73447344734473
33.14401819928026;-44.71447144714471
33.129369602961305;-44.694469446944694
33.114721118402876;-44.67446744674467
33.10007274575341;-44.65446544654465
33.08542448516146;-44.63446344634463
33.07077633677599;-44.61446144614461
33.056128300746195;-44.594459445944594
33.04148037722142;-44.57445744574457
33.0268325663514;-44.554455445544555
33.012184868286134;-44.53445344534453
32.99753728317575;-44.51445144514451
32.98288981117085;-44.49444944494449
32.96824245242209;-44.47444744474447
32.953595207080575;-44.454445444544454
32.93894807529751;-44.43444344434443
32.92430105722452;-44.41444144414441
32.909654153013406;-44.39443944394439
32.895007362816244;-44.37443744374437
32.88036068678545;-44.354435443544354
32.865714125073595;-44.33443344334433
32.85106767783363;-44.314431443144315
32.83642134521873;-44.29442944294429
32.82177512738231;-44.27442744274427
32.807129024478144;-44.25442544254425
32.7924830366602;-44.23442344234423
32.77783716408274;-44.214421442144214
32.763191406900354;-44.19441944194419
32.74854576526779;-44.17441744174417
32.7339002393402;-44.15441544154415
32.71925482927293;-44.13441344134413
32.70460953522168;-44.114411441144114
32.6899643573423;-44.09440944094409
32.67531929579105;-44.074407440744075
32.66067435072437;-44.05440544054405
32.64602952229908;-44.03440344034403
32.63138481067219;-44.01440144014401
32.616740216001055;-43.99439943994399
32.602095738443225;-43.974397439743974
32.58745137815664;-43.95439543954395
32.57280713529946;-43.93439343934393
32.55816301003012;-43.91439143914391
32.5435190025074;-43.89438943894389
32.52887511289026;-43.874387438743874
32.51423134133809;-43.85438543854385
32.49958768801038;-43.834383438343835
32.4849441530671;-43.81438143814381
32.470300736668385;-43.79437943794379
32.455657438974704;-43.77437743774377
32.441014260146765;-43.75437543754375
32.42637120034565;-43.734373437343734
32.411728259732655;-43.71437143714371
32.397085438469375;-43.69436943694369
32.382442736717756;-43.67436743674367
32.36780015463999;-43.65436543654365
32.35315769239851;-43.634363436343634
32.33851535015614;-43.61436143614361
32.32387312807596;-43.594359435943595
32.309231026321335;-43.57435743574357
32.294589045055915;-43.55435543554355
32.27994718444366;-43.53435343534353
32.26530544464884;-43.51435143514351
32.25066382583601;-43.494349434943494
32.23602232816999;-43.47434743474347
32.221380951815966;-43.45434543454345
32.20673969693935;-43.43434343434343
32.192098563705926;-43.41434143414341
32.1774575522817;-43.394339433943394
32.16281666283309;-43.37433743374337
32.148175895526656;-43.354335433543355
32.1335352505294;-43.33433343334333
32.11889472800858;-43.31433143314331
32.104254328131745;-43.29432943294329
32.08961405106672;-43.27432743274327
32.07497389698177;-43.254325432543254
32.060333866045276;-43.23432343234323
32.04569395842607;-43.21432143214321
32.031054174293224;-43.19431943194319
32.01641451381614;-43.17431743174317
32.00177497716451;-43.154315431543154
31.987135564508332;-43.13431343134313
31.972496276017992;-43.114311431143115
31.957857111864044;-43.09430943094309
31.943218072217473;-43.07430743074307
31.928579157249555;-43.05430543054305
31.913940367131836;-43.03430343034303
31.899301702036194;-43.014301430143014
31.884663162134867;-42.99429942994299
31.8700247476003;-42.97429742974297
31.855386458605384;-42.95429542954295
31.840748295323213;-42.93429342934293
31.82611025792731;-42.914291429142914
31.811472346591405;-42.89428942894289
31.796834561489593;-42.874287428742875
31.782196902796308;-42.85428542854285
31.767559370686325;-42.83428342834283
31.752921965334625;-42.81428142814281
31.738284686916646;-42.79427942794279
31.72364753560809;-42.774277427742774
31.709010511584903;-42.75427542754275
31.694373615023526;-42.73427342734273
31.679736846100603;-42.71427142714271
31.665100204993106;-42.69426942694269
31.650463691878397;-42.674267426742674
31.6358273069341;-42.65426542654265
31.621191050338204;-42.634263426342635
31.606554922268995;-42.61426142614261
31.591918922905133;-42.59425942594259
31.57728305242559;-42.57425742574257
31.562647311009602;-42.55425542554255
31.548011698836856;-42.534253425342534
31.533376216087266;-42.51425142514251
31.51874086294116;-42.49424942494249
31.504105639579134;-42.47424742474247
31.489470546182183;-42.45424542454245
31.47483558293154;-42.434243424342434
31.46020075000888;-42.41424142414241
31.445566047596138;-42.394239423942395
31.430931475875663;-42.37423742374237
31.416297035030027;-42.35423542354235
31.401662725242286;-42.33423342334233
31.387028546695678;-42.31423142314231
31.372394499573904;-42.294229422942294
31.35776058406097;-42.27422742274227
31.343126800341217;-42.25422542254225
31.328493148599325;-42.23422342234223
31.313859629020317;-42.21422142214221
31.29922624178953;-42.19421942194219
31.28459298709278;-42.17421742174217
31.269959865116054;-42.154215421542155
31.255326876045753;-42.13421342134213
31.240694020068684;-42.11421142114211
31.22606129737194;-42.09420942094209
31.211428708142957;-42.07420742074207
31.196796252569545;-42.054205420542054
31.182163930839895;-42.03420342034203
31.16753174314245;-42.01420142014201
31.15289968966614;-41.99419941994199
31.138267770600113;-41.97419741974197
31.12363598613398;-41.95419541954195
31.10900433645769;-41.93419341934193
31.094372821761475;-41.914191419141915
31.07974144223596;-41.89418941894189
31.065110198072173;-41.87418741874187
31.05047908946145;-41.85418541854185
31.03584811659551;-41.83418341834183
31.02121727966639;-41.814181418141814
31.006586578866564;-41.79417941794179
30.991956014388784;-41.77417741774177
30.977325586426247;-41.75417541754175
30.962695295172427;-41.73417341734173
30.94806514082127;-41.71417141714171
30.933435123566962;-41.69416941694169
30.918805243604115;-41.674167416741675
30.90417550112774;-41.65416541654165
30.889545896333193;-41.63416341634163
30.874916429416107;-41.61416141614161
30.86028710057267;-41.59415941594159
30.845657909999286;-41.574157415741574
30.83102885789278;-41.55415541554155
30.816399944450367;-41.53415341534153
30.80177116986961;-41.51415141514151
30.787142534348472;-41.49414941494149
30.772514038085216;-41.47414741474147
30.75788568127856;-41.45414541454145
30.743257464127627;-41.434143414341435
30.728629386831802;-41.41414141414141
30.714001449590892;-41.39413941394139
30.6993736526052;-41.37413741374137
30.684745996075208;-41.35413541354135
30.670118480201936;-41.334133413341334
30.6554911051867;-41.31413141314131
30.640863871231282;-41.29412941294129
30.626236778537724;-41.27412741274127
30.61160982730857;-41.25412541254125
30.596983017746695;-41.23412341234123
30.582356350055356;-41.21412141214121
30.5677298244382;-41.194119411941195
30.553103441099296;-41.17411741174117
30.538477200243044;-41.15411541154115
30.52385110207431;-41.13411341134113
30.509225146798276;-41.11411141114111
30.494599334620556;-41.094109410941094
30.479973665747124;-41.07410741074107
30.465348140384407;-41.05410541054105
30.4507227587392;-41.03410341034103
30.436097521018613;-41.01410141014101
30.42147242743027;-40.99409940994099
30.406847478182165;-40.97409740974097
30.392222673482646;-40.954095409540955
30.37759801354046;-40.93409340934093
30.36297349856483;-40.91409140914091
30.348349128765328;-40.89408940894089
30.333724904351847;-40.87408740874087
30.319100825534864;-40.854085408540854
30.304476892525116;-40.83408340834083
30.2898531055338;-40.81408140814081
30.275229464772522;-40.79407940794079
30.260605970453227;-40.77407740774077
30.245982622788382;-40.75407540754075
30.231359421990756;-40.73407340734073
30.216736368273622;-40.714071407140715
30.202113461850598;-40.69406940694069
30.18749070293569;-40.67406740674067
30.172868091743446;-40.65406540654065
30.15824562848871;-40.63406340634063
30.14362331338673;-40.614061406140614
30.12900114665327;-40.59405940594059
30.11437912850439;-40.57405740574057
30.09975725915669;-40.55405540554055
30.085135538827075;-40.53405340534053
30.070513967732975;-40.51405140514051
30.05589254609217;-40.49404940494049
30.041271274122884;-40.474047404740475
30.026650152043732;-40.45404540454045
30.012029180073856;-40.43404340434043
29.997408358432654;-40.41404140414041
29.982787687340114;-40.39403940394039
29.968167167016563;-40.374037403740374
29.95354679768277;-40.35403540354035
29.9389265795599;-40.33403340334033
29.92430651286967;-40.31403140314031
29.9096865978341;-40.29402940294029
29.895066834675685;-40.27402740274027
29.880447223617356;-40.25402540254025
29.86582776488248;-40.234023402340235
29.851208458694845;-40.21402140214021
29.83658930527868;-40.19401940194019
29.82197030485868;-40.17401740174017
29.80735145765995;-40.15401540154015
29.792732763908038;-40.134013401340134
29.77811422382891;-40.11401140114011
29.76349583764904;-40.09400940094009
29.74887760559527;-40.07400740074007
29.73425952789496;-40.05400540054005
29.71964160477582;-40.03400340034003
29.705023836466097;-40.01400140014001
29.690406223194437;-39.993999399939995
29.675788765189925;-39.97399739973997
29.661171462682148;-39.95399539953995
29.6465543159011;-39.93399339933993
29.631937325077207;-39.91399139913991
29.617320490441447;-39.893989398939894
29.60270381222512;-39.87398739873987
29.588087290660013;-39.85398539853985
29.57347092597848;-39.83398339833983
29.558854718413215;-39.81398139813981
29.544238668197405;-39.79397939793979
29.529622775564693;-39.77397739773977
29.515007040749165;-39.753975397539755
29.50039146398544;-39.73397339733973
29.485776045508512;-39.71397139713971
29.47116078555388;-39.69396939693969
29.456545684357486;-39.67396739673967
29.441930742155783;-39.653965396539654
29.427315959185663;-39.63396339633963
29.412701335684492;-39.61396139613961
29.398086871890058;-39.59395939593959
29.383472568040705;-39.57395739573957
29.368858424375205;-39.55395539553955
29.354244441132728;-39.53395339533953
29.33963061855309;-39.513951395139514
29.325016956876446;-39.49394939493949
29.310403456343458;-39.47394739473947
29.295790117195267;-39.45394539453945
29.281176939673532;-39.43394339433943
29.26656392402033;-39.413941394139414
29.251951070478288;-39.39393939393939
29.23733837929041;-39.37393739373937
29.222725850700336;-39.35393539353935
29.208113484952012;-39.33393339333933
29.193501282290004;-39.31393139313931
29.17888924295935;-39.29392939293929
29.16427736720552;-39.273927392739274
29.14966565527451;-39.25392539253925
29.135054107412774;-39.23392339233923
29.120442723867324;-39.21392139213921
29.105831504885614;-39.19391939193919
29.091220450715593;-39.173917391739174
29.076609561605714;-39.15391539153915
29.06199883780494;-39.13391339133913
29.04738827956269;-39.11391139113911
29.032777887128933;-39.09390939093909
29.018167660754163;-39.07390739073907
29.003557600689273;-39.05390539053905
28.98894770718571;-39.033903390339034
28.97433798049546;-39.01390139013901
28.959728420871002;-38.99389938993899
28.945119028565294;-38.97389738973897
28.930509803831807;-38.95389538953895
28.91590074692453;-38.933893389338934
28.901291858097938;-38.91389138913891
28.88668313760711;-38.89388938893889
28.872074585707477;-38.87388738873887
28.857466202655175;-38.85388538853885
28.842857988706704;-38.83388338833883
28.828249944119086;-38.81388138813881
28.813642069150042;-38.793879387938794
28.799034364057558;-38.77387738773877
28.784426829100337;-38.75387538753875
28.76981946453751;-38.73387338733873
28.75521227062874;-38.71387138713871
28.740605247634246;-38.693869386938694
28.72599839581475;-38.67386738673867
28.711391715431475;-38.65386538653865
28.696785206746256;-38.63386338633863
28.68217887002138;-38.61386138613861
28.6675727055197;-38.59385938593859
28.652966713504576;-38.57385738573857
28.63836089423995;-38.553855385538554
28.623755247990232;-38.53385338533853
28.609149775020466;-38.51385138513851
28.5945444755961;-38.49384938493849
28.579939349983245;-38.47384738473847
28.56533439844849;-38.453845384538454
28.55072962125899;-38.43384338433843
28.536125018682434;-38.41384138413841
28.521520590987052;-38.39383938393839
28.506916338441602;-38.37383738373837
28.492312261315476;-38.35383538353835
28.477708359878452;-38.33383338333833
28.463104634401052;-38.31383138313831
28.448501085154227;-38.29382938293829
28.433897712409525;-38.27382738273827
28.41929451643898;-38.25382538253825
28.404691497515294;-38.23382338233823
28.390088655911654;-38.213821382138214
28.37548599190179;-38.19381938193819
28.360883505760054;-38.17381738173817
28.346281197761364;-38.15381538153815
28.331679068181096;-38.13381338133813
28.317077117295323;-38.11381138113811
28.302475345380575;-38.09380938093809
28.287873752714066;-38.07380738073807
28.273272339573452;-38.05380538053805
28.258671106237014;-38.03380338033803
28.24407005298367;-38.01380138013801
28.229469180092757;-37.99379937993799
28.214868487844374;-37.973797379737974
28.20026797651907;-37.95379537953795
28.185667646398;-37.93379337933793
28.1710674977629;-37.91379137913791
28.15646753089611;-37.89378937893789
28.141867746080525;-37.87378737873787
28.127268143599633;-37.85378537853785
28.112668723737496;-37.83378337833783
28.09806948677879;-37.81378137813781
28.08347043300872;-37.79377937793779
28.06887156271321;-37.77377737773777
28.0542728761786;-37.75377537753775
28.03967437369197;-37.733773377337734
28.025076055540914;-37.71377137713771
28.01047792201365;-37.69376937693769
27.995879973398967;-37.67376737673767
